feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,target
-1.8884039830029007,1.0022377639328288,1.364718499291219,-2.7519314660281555,-1.2835132098376938,2.052707324349055,-2.776566012783128,-3.810900192621302,-1.9658849556204028,1.9572912573656236,-0.156935184514712,7.108859254958002,1
-2.0893947476024124,-0.8115408231170436,1.5648179538140887,-5.011639038730841,-3.245765666869672,1.5599989069468043,-0.5948963443284211,-3.0817155813379076,-4.601679771550176,-1.8609398714849994,-1.9283283705376963,4.060273560943994,1
-1.8283175391222495,0.6243868941981445,0.49196667432506935,-2.194228639634667,-0.2202357412335595,-0.4462523282298676,-1.346449653621765,-1.388630018904289,-0.3160804990611914,-0.8806805686999404,0.2088527666285922,2.2566831912821206,1
-3.427041715545572,1.4252119832142796,-3.3092409321263183,3.976137633398463,0.8537278625530083,2.9615466768721888,-3.1108896320581723,4.479832720407849,0.985753002814897,1.137584229394371,2.1627930615238933,0.8513581911550422,1
-1.1446802404930991,-2.977921570142309,0.35675484821164116,-1.7172894495641817,1.9132577734464857,-1.2718203033889244,1.1861607794252778,-1.8614863922268963,2.5880147885266473,0.20726700954390023,2.834264006878322,0.7346918962220563,0
-3.484570957336782,1.1600997925735739,1.417132026996563,-4.88989884002701,2.121095746804496,-3.67454990305525,-0.6407706624303928,-2.039041141482132,1.3879590371485473,-0.15113044852258986,0.24631146281609095,-0.6519746318244874,0
-2.591830300305984,-0.6531200009894154,-0.21946753464026414,-1.4425447313627577,0.17548622595298613,0.5590190968972635,-1.184825514799519,-0.1888894565599304,-0.43845144599182556,-1.0049073862801225,0.3302728447272749,1.2595393513601247,1
-1.6176154151867987,2.599979209244152,2.130610375982031,0.09642215755425222,-0.9403905127224376,1.0617312331672415,-3.3826374600990974,-1.2310548199977662,-1.291307819999766,0.8920304683231263,1.2378262694928208,7.43082575350186,1
-3.639333106393935,-0.10510290730540787,-0.06824149530366275,-2.592671410391914,0.6899575606825177,-1.5978714326378987,-2.0747629782088,-1.1491898116756016,1.6247881887628814,-1.1068119374677428,2.6245425689263753,3.28100586402015,1
-2.702356130117284,0.8777842673179113,-1.717311230705922,4.2146374197591205,2.1633090670273134,2.2008176022632235,-2.191699036471446,4.001591352497874,1.4957740908601043,0.5482673488339326,2.1882080813887512,0.25999308390826115,1
-1.2493098712351294,-0.8309356883260637,1.4300537508955753,-0.6570111558099374,1.624415846009656,-1.0980661840027153,3.2409921593410873,1.016947392481736,0.6629922595756278,0.15797541856549221,2.152521061830128,-2.402830949423706,0
-0.6976327693833766,-2.091941672576983,-0.663358399833424,0.07287067793978969,1.8684413331310545,-2.2205319760290285,0.3040776913629206,0.18305904396748263,3.4109394485971487,-1.3413581845242164,2.819221668152043,-0.6347822801978735,0
-0.4299622488446523,1.236224747790713,1.373179820106258,-3.8091203457107325,-3.643623975599474,2.5632541179261707,-0.4779014389337679,-3.008966286102499,-5.270375049653722,2.2114058643510512,-3.3248126636929793,3.457200404827696,1
1.6383239921726036,-0.6434043724045657,1.4438601376686202,-0.15942886052670313,-2.187365213161654,0.9590942476058245,0.17491812656718486,0.06365547135923522,-3.7425894387444214,1.0391771247265735,-3.582532885041502,-0.4473954896318523,1
-0.12372369929967242,0.2660070625765487,-0.7171927957158105,-1.8070313661512352,-0.27480527071799443,1.1880515272321055,2.2149443909392144,-1.6182912625856951,-0.10102441872309932,0.043826504844656534,0.6996817188273453,-0.37301003972971164,0
-2.1836607960924086,0.13647982378814222,-1.853506485025364,4.713298416439746,4.201080874127492,2.2299262279190764,0.3736530683034811,4.285509992831823,2.908127511921525,0.983451390288347,2.7876774950307057,-3.062506014285965,1
-1.045349005553521,0.8341734635346133,2.1813895865421067,-1.1451974808302812,0.3882614776394042,-2.3597440771803098,0.6544539656051954,0.5076119076867318,-0.17563533955672422,0.28499026215142287,0.7710726007445317,-0.24747910902822387,0
0.5392314008859453,-0.7415436995485596,-1.732277963525898,-1.5709919516443687,0.32498326071632544,-2.014907203576281,-0.45550142841379393,-2.5799389532257,3.4508224940350725,0.053304820021894524,2.136989170350403,1.3930184480809478,0
0.5839714904415669,0.08325648097841933,-4.855966534056963,-3.187980782097579,0.030731476422497295,-3.894201158885245,-2.7100868586542974,-3.7715749649798207,5.644977868618571,0.11682413939179016,1.2151878882969152,0.41769919076142753,0
-2.6391793504594796,-0.21447824914392005,-0.9710462151610006,-1.8081294270035622,3.070131510213118,-3.343902349519009,-1.5888555593943055,-0.6799555877189938,4.203804046964804,-0.32985580237331763,2.0066068077713872,-0.8309796643276521,0
-0.05807937273665065,0.280866519204263,3.6015525370199493,3.1970981529166473,-0.8715722616250414,1.4358283600119572,2.986451255531776,5.119595805731425,-4.4372481947160685,0.5387245203870492,-0.506711388395396,-2.316317396041367,0
-2.358395095404052,0.1351156727677247,4.583037041820702,-1.5867862689881753,0.5547612913259446,-0.6348123604024063,1.18434206159292,1.7658836781669942,-4.145349096978806,0.44410596664876406,-2.502671585724248,-2.1081787540527483,1
-2.6234239890092557,-0.42742227802696786,0.9102158093495434,-1.2788358530609325,2.3747879390173905,-1.4163644815233478,0.6420175648030427,0.8516867689117693,0.841041888019236,0.43040845843119835,0.6199235759261723,-2.343208760917011,0
-1.4963728177360496,-0.43160820772002617,-2.544532020633433,-4.9478873863788415,-0.48091921364842105,1.1265824095105608,1.139834996112407,-3.4392368083914304,-0.10765928357315079,0.4280897092476408,-1.0198107804472676,-1.264744584546448,0
-1.3130255380893854,2.102134694264505,-0.9670049777024464,-3.9022980524105075,1.0014299720098696,-2.70564347197353,-0.9302126485293594,-3.6693319867156955,3.2103657361654947,-0.42193872450895065,1.7539048502656474,1.6359820286117788,0
-1.5688524657126286,0.3983060740135549,1.366550874112231,-0.2112201179334144,-0.20046891014845913,1.6480555488281396,-4.917200952560265,-3.6357701455910076,0.46650690815264007,-0.0031775544728762884,2.195615893613237,10.388842994132546,1
-0.34422098209596763,0.7453065915543571,1.0190314105524616,0.35161025962729536,-2.1441673094426243,0.4949850464711808,-0.050138168772853486,2.142066240587826,-3.276986975080335,0.28531753726748904,-1.5230689648493914,-0.26612876737342234,1
-1.041901015709123,1.6386002211804287,0.41828513649345034,-1.6074676422895726,0.045440721105550974,0.2669989225032172,-0.9179324311804424,-1.1429441717527065,-0.8430996286853722,0.6900101619632085,-1.1535074035785742,0.7229276642679648,1
2.326324296750773,-1.292351608967118,-1.4097267940870983,0.21791283704403586,-1.7371654115259687,0.9744662617914848,2.707295304759486,-0.7124253765789721,0.15643621983501807,-0.8525660188033742,1.1766802732295967,-0.31547986433004427,1
-1.4690053405114984,0.013520452543184867,-0.944300800202774,2.450852597873995,2.838971394225516,1.717179049356688,1.7073817278159837,2.083690438412081,2.142657342449752,0.80642530521997,3.0273909226980873,-1.6757702344132999,1
1.1710298412206137,1.1055609054890276,-2.0746416999613118,-0.5736526134179225,2.142810687214321,-3.967965969415351,-1.8700570884893233,-2.63005231640759,6.076696542835788,-0.28298407299093753,2.2837288924522245,0.6595088034174537,0
0.13081952761211224,-1.089816103487226,3.2989632474321375,2.785159209661146,-0.673900299009474,1.3047991158736896,2.8544718973506176,4.281985644420816,-3.846293753729601,0.6359739396990048,-0.39799714040045475,-2.016890234150078,0
-0.41687859290176366,-0.31902066135092905,-0.32161409083241654,0.13818533661582375,-1.7305369974338798,-0.9318373456211695,-0.5724627930264927,1.6754888663426202,-0.8541403640409919,0.5872903962039655,0.22045173366927395,0.15082991257924505,1
-1.246473218432493,-0.30767679611444715,-0.15098060425766247,1.0971477499766231,1.0750534490857289,-0.1338021625094643,-0.7636518983941936,1.560076941588078,0.6908016333359694,0.10073279123347681,0.7293870506036679,-0.40628128224179433,0
-1.4752181678398766,-1.9573993676726746,0.7406970271031981,3.5862380753292284,1.8068970488319271,3.0250608259611447,1.2604883484172955,3.074290790854842,-0.2943190467158596,-0.2561020069142284,2.286874196976714,0.011578796042935458,1
-0.6284721937674352,-1.2132818960710992,-1.6063730289472582,-1.4466859029142527,1.6186203104782795,-0.5994529521069202,1.71481863576377,-0.828575808746739,2.269765642943864,-0.26587718219246476,1.1166963938857382,-2.665635263933034,0
-1.3359017616610083,-0.3963377171239139,3.471215463260326,-4.334162709569693,-4.2808399827172385,4.3426862049127335,-2.274616364020723,-5.085029115719142,-6.870746197924725,-1.2315415473802107,-2.852782573688815,9.364040896588557,1
-1.5693182904649152,-0.8221722245595566,-4.066525560429963,-4.285656206047035,1.5599895440371208,-3.389049710477945,-1.1943009866470102,-2.7679166669511472,4.685749722392416,0.32653320147532633,0.5819891113830784,-2.522870889754957,0
-3.9220424880102254,0.6411480344032898,-1.9527765669477866,-4.2516104755970705,-0.06913844771701738,2.024334410574113,5.203575376809759,2.0097873245011773,-2.976432063151965,0.7426937440493931,-1.5430471974378934,-8.227797472129815,0
-0.3548024566664969,0.9452581159205209,0.512160760050216,0.8276475270238792,0.5912540534532273,-1.9757336656143933,2.519353682963283,1.8293974275637293,1.8880935870795437,1.9243361872193923,3.942864771153528,-0.8744944341791269,0
-1.1144528758832561,1.428709157382663,0.9581683155596263,0.32937073103637315,0.49242357531737,-0.8556808562169953,-0.9575420147422415,1.2131241596368085,-0.2654208044780156,2.0411748660379403,-0.0781390205057515,0.00227879838368352,1
-1.3753270096131058,-0.9340367825556467,-0.06964434890826277,-3.1458292672122967,0.3629904531938386,-0.6435008950973955,-0.0914858596988819,-1.6339238149446462,-0.3819232635496836,2.763314672385596,-1.4589406650082275,-1.1209605756058023,1
0.34233849783017334,-0.5076357477273576,-2.5328265340225267,0.6684515713401351,0.32972323019437877,1.2088348489294118,1.432037417130268,0.3422838758296579,1.468977384584202,-0.8600243839217877,1.2057201520628757,-1.767768714988608,1
-0.8640573691092601,0.7243289140307299,-1.0115536716489173,2.9105812802289925,1.9603101840655333,1.08104290466448,-0.17406442870661776,2.6763130991817743,1.2911704127243024,0.6999126849767985,1.004656148876046,-1.7867949061251243,0
-0.0952996612150312,1.46236588543729,2.419764627792164,1.75617340799483,-0.7461118670802065,1.2888158975271373,1.5954677320751252,2.7076379038779717,-3.109198279684952,-1.0992071213119587,-0.4704657504841021,-0.6323112563533939,0
-3.4428196406160234,-0.8045698479601014,-2.186599850881372,1.9720582961997033,3.22552040139184,1.5436774815113588,-1.9806046108477344,2.8206645375878727,1.7950909939376394,1.146206226844147,0.5318646936612038,-2.2038351464598778,1
-0.992294296654376,0.24264892288189777,-1.9107494605090625,-3.589289091319378,-2.103564046795122,-1.3144296369774957,0.7039531417675415,-1.7382439738341777,0.6523935777159743,0.0466966309993637,1.7757574359974355,1.0155035162912602,0
0.4844419879814932,0.02906011613592665,-0.9531967375358099,-0.8580704757827762,-0.12526623036527162,1.6350247072308532,2.637413144843011,-0.9039380826795954,-0.22807337284256243,0.4334274626469134,0.242638032847173,-1.5297273478058775,0
-2.344697422485183,0.3354522504986103,0.43585547350035725,-2.8320802658341804,0.4055263561048429,0.8996427524169415,3.6178416601224646,0.5186727746471647,-1.9045344069810286,1.28876686695801,-0.35831287385129507,-3.844152571754321,0
-1.4835680528469817,-1.1041489242486155,2.1146048237001716,-0.2773455861222983,-0.46967360074182574,0.5041151857139953,-1.2024421938071839,0.4677722977430543,-2.248758110139856,-0.08019027035003735,-0.6896661025029165,2.1139270866800075,1
-0.8780508208023649,1.2881121438567547,-0.3409304185104869,1.451596347138967,1.5751088294378106,0.30026502036389635,0.016253478905444485,1.4945214582651194,1.0686505911302993,0.32265405302143124,0.9398757413180561,-1.0989739176805164,0
-1.067572985713185,1.6280411704053364,-1.6339043987058688,-1.11444949416265,1.9194707853878072,-0.765614101246308,1.7310476078205248,-0.23071199599246706,2.587161381833097,0.4468463308350553,1.6990009963578745,-2.809753406631448,1
-1.7049153061960376,-1.0683429965563886,0.9699194836875533,-2.3923189123190047,1.0542458877623218,0.7201230919350625,2.658594332112415,-1.6160106495233255,0.07058455933508855,-0.021460924407008464,1.8921847327160122,0.22504829350175454,0
-2.3420307931603803,0.3301383990190209,-0.08821298069765349,-2.5807997383504104,1.5924086299290716,-0.5115557186382798,2.3936971193629955,-0.5273605305570098,0.9670273610274784,2.1596941823546474,1.6342347502836918,-2.0986008491731845,0
-0.04425956210596116,1.2821751596170599,3.421980860987966,0.36839799982720384,-1.3290226880090643,-0.12139955822305382,2.358804296542724,2.090031283993178,-3.368667961044594,-1.5063804150608247,-0.11115169052862761,-0.3761788177545981,0
-2.616180145308899,-1.1872775059428768,-0.8864904413133747,-4.875777906991536,-0.7988061829479369,2.443949174993107,-0.1705836919681769,-3.2098083391049164,-2.3865443119553174,-0.05269653967349199,-2.238361852931268,0.6498132405830259,1
0.901298293597186,0.2168554419378474,-2.132627288720882,-1.0245000363002776,0.11901465516809573,1.0216526894155393,2.1716892677535307,-0.5155647788037745,0.047478332336287524,-0.0849701333280106,-1.6007212855233035,-4.190989072108456,1
-0.12490141612624872,-1.0473406071599172,-1.3706642570297047,2.7347223768712228,1.8623685744726441,0.523172724209055,2.3579778367956505,1.981500273345099,3.0766174365627967,1.250989827457294,4.315619320814034,-1.2350366261925447,1
0.31391778012869676,1.427579605654641,1.5876560695027204,-2.377255071682864,-2.081084182322507,2.07583266643574,-0.061539053307120506,-1.9952717571920258,-4.41564868112105,1.9323757718173291,-3.952644589469781,0.9923243693206284,1
-0.6638133914260727,-0.1129986323917323,-1.6858991802137469,-2.3826574883015454,-1.8872535406505986,3.825952731888993,4.494740411942706,-0.4168260629905697,-2.8947579244278803,0.7946870472074414,-0.3951457661075084,-2.6214710056811668,0
-1.4943912746059822,-0.5966444128949909,2.338528840336518,0.5246767050085736,1.1264635612491158,-0.9513184401920731,0.600370005113967,2.4526586881771633,-1.2230994374097321,-0.7121185354325132,-0.3927807952947977,-1.961602877389839,0
-1.3587266228677266,0.2050884309095632,-1.7109635077547038,-0.08320818298366307,3.7215809428647013,-2.2503353881857007,2.0552877658357183,1.026237113913654,4.592441961753067,-0.1585077281809249,2.868284972898665,-4.663894515056343,0
-0.9256469857707829,-0.3733726392945485,0.46511181631150345,-1.033293407890812,-0.11702914712866463,-0.04720257517661852,-1.7003592599140915,-1.2611407610625258,-0.1740844756899109,0.20445888961740502,-0.08905167169767836,2.488517852779872,1
-0.44575164145755375,-0.006820838550745455,-1.7698170305109175,-1.175299495479398,0.8047001867840395,0.6084026201024657,2.0404510332847,-0.028471521376532305,0.5482743458914737,-0.39629014493714837,-0.39825472522505967,-3.7660964770989827,1
-2.5520571618741563,-1.4504734094552116,1.7101910052903517,-0.6527703139358388,2.6108917162238106,-0.7861036985526841,2.070695406901461,1.7894329144611967,0.015178515954456635,0.7589588945925353,0.6217450614273011,-3.474008766288166,0
-0.5569178248817919,0.12553553799054967,1.4576593271232654,-1.6115799948063996,-0.0017339678824801474,-1.307034394507577,1.7689957075142422,-0.572490901111349,-0.013726203771147779,0.2456024623268997,1.4201264849575856,0.17324673847878558,0
-0.5383248222360804,-0.4414244948749924,0.724805252348236,2.6659579078531483,2.022355065390952,1.6261670453716826,2.6057911686074062,2.2714759907666937,0.6423902608393461,2.2595836299095153,2.4813635498490667,-1.4201871916138336,1
-3.5241983531030705,0.21149203463191743,-2.057684773056569,-4.132076234440728,3.233640069998412,0.09864264290855607,2.6228783468555923,-0.6689476731154598,1.2780975770665932,-0.1205711629938918,-0.8595153215317077,-6.692074427995376,0
0.16577719331794283,-1.526289431055192,0.35188338523953977,-0.007252918458010371,1.519997842044406,-3.3214592854065197,2.5299263812489636,0.4422327413006727,3.5360683126981796,0.33871330750235235,4.134210842648015,-1.265382731514848,0
